0.07600021,36.0,-161.0,226.0,0.95778733,-0.26141158,-0.09061917,0.052198246,Infinity,18.337952,10.646465,10.963115,Infinity,0
0.074998856,37.0,-146.0,224.0,0.9718364,-0.20641507,-0.07965813,0.05657374,Infinity,17.28,10.625,10.963115,Infinity,0
0.07600021,23.0,-102.0,246.0,0.9836491,-0.14603513,-0.064919665,0.05951998,Infinity,17.234043,10.625,10.963115,Infinity,0
0.07600021,25.0,-86.0,248.0,0.99248105,-0.07794849,-0.04093722,0.06276344,Infinity,17.426273,10.625,10.963115,Infinity,0
0.07600021,12.0,-37.0,262.0,0.9961199,-0.008972347,-0.020591967,0.06282978,Infinity,17.207447,10.625,10.963115,Infinity,0
0.07600021,3.0,-23.0,268.0,0.99361634,0.07893307,-0.007256309,0.057236746,Infinity,16.992085,10.625,10.963115,Infinity,0
0.07500076,5.0,38.0,253.0,0.9877469,0.13201031,0.014887125,0.057752687,Infinity,16.992085,10.625,10.963115,Infinity,0
0.075998306,-4.0,84.0,253.0,0.97909236,0.175523,0.04981429,0.068612024,Infinity,16.992085,10.625,10.985626,Infinity,0
0.07600021,-27.0,97.0,259.0,0.96906495,0.21358566,0.078953855,0.075383715,Infinity,16.780106,10.625,10.963115,Infinity,0
0.07600021,-35.0,107.0,247.0,0.9662598,0.2233916,0.08561304,0.07574927,Infinity,16.736294,10.625,10.963115,Infinity,0
0.07800102,-33.0,106.0,245.0,0.9660343,0.22221106,0.08788845,0.07940448,Infinity,16.684072,10.625,10.983606,Infinity,0
0.074998856,-52.0,127.0,265.0,0.98300165,0.15419851,0.051255956,0.063774176,Infinity,16.528498,10.604838,10.963115,Infinity,0
0.07600021,-16.0,73.0,256.0,0.99642175,0.047220543,0.004666852,0.044719428,Infinity,16.434109,10.625,10.963115,Infinity,0
0.07600021,25.0,-24.0,247.0,0.9969958,-0.030105649,-0.018934604,0.03902308,Infinity,16.36598,10.625,10.963115,Infinity,0
0.073999405,0.0,-18.0,271.0,0.99705875,-0.019532837,-0.0032671923,0.04593123,Infinity,16.434109,10.625,10.963115,Infinity,0
0.07500076,-3.0,-9.0,270.0,0.99696946,-0.023432244,-0.00731775,0.04559279,Infinity,16.434109,10.625,10.963115,Infinity,0
0.07600021,2.0,-9.0,268.0,0.99695337,-0.024544422,-0.005963632,0.045559797,Infinity,16.36598,10.625,10.963115,Infinity,0
0.07600021,6.0,-14.0,262.0,0.9966832,-0.027445445,0.008760445,0.049209457,Infinity,16.323908,10.583501,10.963115,Infinity,0
0.07600021,5.0,-9.0,252.0,0.99324805,-0.054951552,0.05964589,0.059200447,Infinity,16.459948,10.625,10.963115,Infinity,0
0.074998856,-57.0,-25.0,257.0,0.9851542,-0.0633634,0.13214366,0.068636864,Infinity,17.135279,10.625,10.963115,Infinity,0
0.07600021,-87.0,-32.0,257.0,0.97635937,-0.056258947,0.18359967,0.08042913,Infinity,17.28,10.603622,10.920246,Infinity,0
0.07600021,-101.0,-28.0,246.0,0.96887374,-0.06391,0.21620172,0.08415572,Infinity,16.189259,10.625,10.920246,Infinity,0
0.07600021,-126.0,-20.0,247.0,0.9625707,-0.07220697,0.23784544,0.09111099,Infinity,16.163683,10.625,10.920246,Infinity,0
0.07600021,-127.0,-22.0,230.0,0.9574786,-0.07173588,0.25551614,0.09710132,Infinity,16.005089,10.625,10.920246,Infinity,0
0.074998856,-140.0,-24.0,241.0,0.95868814,-0.06742225,0.2526556,0.09573901,Infinity,16.09694,10.625,10.877551,Infinity,0
0.07600021,-138.0,-20.0,238.0,0.96340716,-0.063278005,0.23591304,0.093895,Infinity,16.122448,10.645162,10.920246,Infinity,0
0.07600021,-126.0,-23.0,249.0,0.97449845,-0.054326124,0.19251533,0.08344068,Infinity,16.163683,10.645162,10.877551,Infinity,0
0.07800102,-95.0,-10.0,239.0,0.98814374,-0.0557911,0.115237586,0.0628248,Infinity,16.030535,10.625,10.877551,Infinity,0
0.074998856,-54.0,-28.0,257.0,0.99518263,-0.06010306,0.03561267,0.03901392,Infinity,15.964468,10.625,10.877551,Infinity,0
0.07600021,-15.0,-41.0,266.0,0.99512774,-0.06445891,-0.039427876,0.027382275,Infinity,15.898734,10.625,10.877551,Infinity,0
0.073999405,0.0,-32.0,299.0,0.9842329,-0.0708651,-0.15255295,0.007902114,Infinity,15.768262,10.625,10.877551,Infinity,0
0.07600021,80.0,-56.0,258.0,0.9663173,-0.06485527,-0.24257682,-0.008029672,Infinity,15.575,10.604838,10.89796,Infinity,0
0.07600021,115.0,-62.0,235.0,0.9490796,-0.04911786,-0.30552056,-0.0133302035,Infinity,15.511222,10.583501,10.899796,Infinity,0
0.07500076,161.0,-51.0,207.0,0.93489754,-0.04495359,-0.34698224,-0.013144246,Infinity,15.639097,10.583501,10.920246,Infinity,0
0.07600021,189.0,-17.0,196.0,0.9346516,-0.03834367,-0.34865898,-0.0047237487,Infinity,15.703517,10.583501,10.920246,Infinity,0
0.07600021,169.0,-30.0,206.0,0.9422158,-0.036617745,-0.32789513,0.0011828601,Infinity,15.678391,10.583501,10.920246,Infinity,0
0.075998306,147.0,-28.0,239.0,0.94880664,-0.029045638,-0.30907398,0.0048736557,Infinity,15.703517,10.583501,10.920246,Infinity,0
0.07500076,135.0,-43.0,242.0,0.9548229,-0.023207154,-0.29039988,0.008428604,Infinity,15.768262,10.583501,10.920246,Infinity,0
0.07600021,143.0,-9.0,218.0,0.96714383,-0.03691403,-0.24395603,0.019426353,Infinity,15.768262,10.583501,10.920246,Infinity,0
0.07600021,125.0,-17.0,232.0,0.98216367,-0.04557711,-0.17001961,0.033304475,Infinity,15.964468,10.583501,10.899796,Infinity,0
0.07600021,35.0,-27.0,265.0,0.9944588,-0.011626691,-0.064485796,0.061855543,Infinity,16.189259,10.583501,10.877551,Infinity,0
0.077999115,1.0,-11.0,264.0,0.99490714,-0.0063150576,0.015481132,0.08172038,Infinity,16.391752,10.583501,10.877551,Infinity,0
0.07500076,-30.0,-4.0,268.0,0.9913049,-0.00879379,0.0744689,0.09126437,Infinity,16.684072,10.603622,10.857143,Infinity,0
0.07600021,-64.0,-17.0,257.0,0.9838494,-0.0042265165,0.13442309,0.102922514,Infinity,16.894737,10.603622,10.83503,Infinity,0
0.07600021,-88.0,13.0,254.0,0.97610426,-0.024047976,0.17658658,0.109917834,Infinity,16.921053,10.583501,10.83503,Infinity,0
0.075998306,-108.0,2.0,259.0,0.97051305,-0.02312949,0.2001064,0.11897395,Infinity,16.992085,10.625,10.83503,Infinity,0
0.07500076,-116.0,-7.0,255.0,0.9665379,-0.030443402,0.21742503,0.11929995,Infinity,16.992085,10.625,10.83503,Infinity,0
0.07600021,-118.0,2.0,235.0,0.96532834,-0.037648767,0.22226632,0.11811398,Infinity,16.992085,10.625,10.814665,Infinity,0
0.07600021,-119.0,-2.0,239.0,0.96693623,-0.036105305,0.2169678,0.115261085,Infinity,16.992085,10.603622,10.792684,Infinity,0
0.07600021,-121.0,-7.0,257.0,0.9749981,-0.03687502,0.18507041,0.10194934,Infinity,16.921053,10.603622,10.792684,Infinity,0
0.07600021,-104.0,-15.0,264.0,0.98776263,-0.016836641,0.118923225,0.08130451,Infinity,16.921053,10.603622,10.792684,Infinity,0
0.074998856,-61.0,8.0,250.0,0.99548,-0.031819828,0.026169633,0.06487888,Infinity,16.850393,10.604838,10.792684,Infinity,0
0.07600021,-18.0,-8.0,272.0,0.99540955,-0.027385844,-0.05307096,0.048698004,Infinity,16.780106,10.603622,10.792684,Infinity,0
0.07600021,29.0,-20.0,273.0,0.9891919,-0.032034814,-0.12866774,0.026051048,Infinity,16.476685,10.604838,10.83503,Infinity,0
0.07600021,60.0,-46.0,251.0,0.98136276,-0.018581666,-0.18147682,0.016357265,Infinity,16.23077,10.583501,10.792684,Infinity,0
0.074998856,96.0,-38.0,238.0,0.98013735,-0.01555771,-0.18792057,0.02010173,Infinity,15.924051,10.583501,10.792684,Infinity,0
0.07600021,87.0,-20.0,239.0,0.98403484,-0.023189183,-0.16497394,0.023436408,Infinity,15.898734,10.563381,10.792684,Infinity,0
0.07600021,74.0,-22.0,261.0,0.98654884,-0.030684074,-0.14746343,0.025747227,Infinity,15.833334,10.562249,10.83503,Infinity,0
0.07600021,57.0,-22.0,279.0,0.98748255,-0.022333952,-0.14283413,0.024639754,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.07600021,62.0,-41.0,261.0,0.9899847,-0.01551869,-0.12448236,0.028673824,Infinity,15.793451,10.542169,10.813008,Infinity,0
0.07500076,54.0,-28.0,253.0,0.9941938,-0.017070195,-0.07684286,0.044768464,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.075998306,24.0,-20.0,272.0,0.9958829,-0.022101227,-0.03658191,0.054908752,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.07600021,4.0,-15.0,281.0,0.9958841,-0.02069317,-0.030201113,0.05919572,Infinity,15.768262,10.562249,10.792684,Infinity,0
0.07600021,9.0,-27.0,272.0,0.9958983,-0.019731214,-0.028095884,0.060311146,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.07500076,5.0,-20.0,266.0,0.99583536,-0.023151755,-0.027828421,0.06025628,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.07600021,11.0,-24.0,263.0,0.9956387,-0.024321957,-0.026638513,0.06349796,Infinity,15.768262,10.563381,10.792684,Infinity,0
0.07600021,10.0,-8.0,271.0,0.9921886,-0.021419082,-0.03465679,0.10259952,Infinity,15.768262,10.542169,10.792684,Infinity,0
0.077999115,13.0,-3.0,265.0,0.9791728,-0.02551749,-0.049741093,0.18682691,Infinity,15.728643,10.542169,10.77079,Infinity,0
0.07600021,17.0,-12.0,257.0,0.9571639,-0.048954587,-0.05380388,0.27462566,Infinity,15.703517,10.583501,10.77079,Infinity,0
0.07500076,22.0,-64.0,280.0,0.9401641,-0.0347901,-0.04880975,0.3303653,Infinity,16.545454,10.542169,10.792684,Infinity,0
0.075998306,7.0,-18.0,272.0,0.9241386,-0.03675336,-0.043544717,0.37328807,Infinity,16.780106,10.542169,10.792684,Infinity,0
0.07600021,12.0,-27.0,257.0,0.9132962,-0.051434733,-0.03669507,0.3981516,Infinity,16.947369,10.542169,10.792684,Infinity,0
0.07600021,1.0,-29.0,267.0,0.90432775,-0.0580511,-0.0358722,0.41732824,Infinity,17.108753,10.542169,10.813008,Infinity,0
0.07500076,1.0,-43.0,266.0,0.90401155,-0.062646225,-0.037370723,0.41721886,Infinity,17.063492,10.542169,10.792684,Infinity,0
0.073999405,0.0,-51.0,270.0,0.91700876,-0.06720928,-0.041423097,0.386637,Infinity,17.063492,10.542169,10.792684,Infinity,0
0.07600021,3.0,-29.0,260.0,0.9325361,-0.07633864,-0.04855605,0.34469464,Infinity,17.207447,10.542169,10.792684,Infinity,0
0.07600021,11.0,-50.0,254.0,0.95144004,-0.091305315,-0.04897926,0.28405404,Infinity,17.234043,10.542169,10.77079,Infinity,0
0.07600021,5.0,-72.0,265.0,0.9747985,-0.09037363,-0.027916623,0.19416974,Infinity,17.574123,10.542169,10.772358,Infinity,0
0.074998856,-12.0,-46.0,261.0,0.98967516,-0.0759894,-0.00405362,0.10777686,Infinity,17.621622,10.522088,10.77079,Infinity,0
0.07600021,-12.0,-55.0,275.0,0.99462146,-0.087784074,5.348313E-4,0.0026683358,Infinity,16.391752,10.542169,10.750507,Infinity,0
0.07800102,-4.0,-67.0,263.0,0.9908935,-0.08079074,0.005562751,-0.092013344,Infinity,15.964468,10.542169,10.708503,Infinity,0
0.07600021,-12.0,-47.0,262.0,0.9828128,-0.063080214,0.007411571,-0.16363207,Infinity,15.924051,10.522088,10.708503,Infinity,0
0.074998856,-5.0,-43.0,254.0,0.9775852,-0.035943013,0.022390943,-0.19788009,Infinity,15.898734,10.542169,10.708503,Infinity,0
0.07600021,-7.0,-38.0,271.0,0.9730981,-0.035534486,0.03308179,-0.21760267,Infinity,15.833334,10.521042,10.708503,Infinity,0
0.07600021,-15.0,-25.0,272.0,0.971665,-0.029928293,0.038651243,-0.22384539,Infinity,15.833334,10.501002,10.708503,Infinity,0
0.07600021,-26.0,-19.0,276.0,0.9711278,-0.040963333,0.033822615,-0.2252068,Infinity,18.259668,10.501002,10.708503,Infinity,0
0.07600021,-14.0,-38.0,277.0,0.9740471,-0.045680232,0.03369135,-0.2112803,Infinity,15.384616,10.501002,10.708503,Infinity,0
0.074998856,-10.0,2.0,257.0,0.9852256,-0.04551609,0.039579436,-0.14946641,Infinity,19.333332,10.501002,10.708503,Infinity,0
0.07600021,-25.0,-64.0,273.0,0.9948262,-0.034999825,0.019605843,-0.073939554,Infinity,18.870056,10.501002,10.686869,Infinity,0
0.07600021,-18.0,-21.0,278.0,0.99648803,-0.060470443,-0.0067030056,0.013964709,Infinity,18.760563,10.522088,10.708503,Infinity,0
0.07600021,0.0,-17.0,259.0,0.9853533,-0.058200844,-0.028024632,0.14904754,Infinity,15.384616,10.501002,10.708503,Infinity,0
0.07500076,6.0,-89.0,250.0,0.964228,-0.057704277,-0.033750556,0.25056037,Infinity,15.259258,10.501002,10.708503,Infinity,0
0.07600021,9.0,-6.0,275.0,0.9433044,-0.042383004,-0.036256246,0.3222022,Infinity,15.384616,10.521042,10.708503,Infinity,0
0.075998306,0.0,-25.0,281.0,0.92238337,-0.052721694,-0.043820005,0.37568384,Infinity,15.511222,10.501002,10.708503,Infinity,0
0.07600021,-1.0,-26.0,271.0,0.9071862,-0.055274792,-0.04307822,0.4107644,Infinity,15.639097,10.521042,10.750507,Infinity,0
0.07600021,12.0,-39.0,263.0,0.89739716,-0.052816715,-0.040678866,0.43227538,Infinity,15.66416,10.521042,10.750507,Infinity,0
0.07500076,12.0,-38.0,263.0,0.8932929,-0.052470338,-0.043832567,0.44043484,Infinity,15.743073,10.501002,10.750507,Infinity,0
0.07600021,10.0,-29.0,265.0,0.89058876,-0.049811818,-0.04769089,0.44578627,Infinity,15.743073,10.521042,10.750507,Infinity,0
0.07600021,14.0,-33.0,257.0,0.8961371,-0.05844409,-0.048692625,0.4333365,Infinity,15.66416,10.501002,10.750507,Infinity,0
0.07600021,13.0,-40.0,271.0,0.91341394,-0.07004927,-0.059164148,0.39228883,Infinity,15.743073,10.521042,10.728745,Infinity,0
0.074998856,8.0,-25.0,261.0,0.93362725,-0.086307175,-0.067877874,0.33604804,Infinity,16.071428,10.501002,10.708503,Infinity,0
0.07600021,10.0,-65.0,254.0,0.9572893,-0.11405263,-0.06500291,0.25143263,Infinity,19.454023,10.501002,10.708503,Infinity,0
0.07600021,5.0,-91.0,259.0,0.97780764,-0.12404496,-0.05042196,0.15141319,Infinity,17.5,10.501002,10.708503,Infinity,0
0.07600021,4.0,-48.0,254.0,0.9924735,-0.0965782,-0.023733532,0.046466265,Infinity,16.05598,10.542169,10.708503,Infinity,0
0.07600021,5.0,-46.0,276.0,0.98665416,-0.13951054,-0.03580765,-0.0528197,Infinity,15.924051,10.501002,10.666667,Infinity,0
0.074998856,22.0,-85.0,258.0,0.98099744,-0.14623864,-0.030306064,-0.109430335,Infinity,15.898734,10.501002,10.666667,Infinity,0
0.07600021,14.0,-62.0,272.0,0.97499055,-0.14933491,-0.02825827,-0.15138713,Infinity,17.750679,10.501002,10.666667,Infinity,0
0.07600021,23.0,-53.0,253.0,0.9765171,-0.12836014,-0.018948568,-0.16188514,Infinity,15.833334,10.501002,10.666667,Infinity,0
0.07600021,15.0,-57.0,271.0,0.9744305,-0.12480755,-0.022195099,-0.17619504,Infinity,15.858585,10.501002,10.645162,Infinity,0
0.07500076,16.0,-64.0,266.0,0.97496176,-0.122346535,-0.020088628,-0.17523389,Infinity,15.833334,10.501002,10.645162,Infinity,0
0.075998306,15.0,-60.0,261.0,0.97625107,-0.12405602,-0.023822214,-0.16614987,Infinity,15.728643,10.501002,10.666667,Infinity,0
0.07600021,15.0,-37.0,258.0,0.98527426,-0.1159835,-0.023490628,-0.10887089,Infinity,15.639097,10.501002,10.666667,Infinity,0
0.07600021,8.0,-38.0,267.0,0.992815,-0.090501145,-0.036495045,-0.039050087,Infinity,15.898734,10.501002,10.666667,Infinity,0
0.07600021,10.0,-47.0,268.0,0.99395776,-0.08339993,-0.040678028,0.0077584623,Infinity,17.234043,10.501002,10.666667,Infinity,0
0.07500076,29.0,-69.0,261.0,0.9943851,-0.07147063,-0.036138136,0.037559595,Infinity,17.28,10.501002,10.666667,Infinity,0
0.07600021,15.0,-44.0,273.0,0.99413645,-0.07183906,-0.03909414,0.040412966,Infinity,17.180851,10.501002,10.688259,Infinity,0
0.077999115,15.0,-47.0,266.0,0.9943203,-0.06415952,-0.048054077,0.03912799,Infinity,17.207447,10.501002,10.686869,Infinity,0
0.07600021,25.0,-37.0,264.0,0.9944158,-0.058044642,-0.05472977,0.037445035,Infinity,17.352942,10.501002,10.666667,Infinity,0
0.07500076,33.0,-27.0,274.0,0.99409515,-0.05231448,-0.06906567,0.029947441,Infinity,18.027397,10.521042,10.688259,Infinity,0
0.075998306,37.0,-26.0,258.0,0.9935299,-0.041570503,-0.08489995,0.02430421,Infinity,33.02521,10.563381,10.708503,Infinity,0
0.07600021,32.0,-26.0,259.0,0.9945773,-0.02422375,-0.07735519,0.029560423,Infinity,38.028168,10.542169,10.708503,Infinity,0
0.07600021,51.0,-9.0,261.0,0.9947219,-0.02164864,-0.07404331,0.034737237,Infinity,39.90244,10.542169,10.708503,Infinity,0
0.07600021,36.0,-2.0,274.0,0.9949324,-0.016812086,-0.07316645,0.033210557,Infinity,39.182693,10.542169,10.708503,Infinity,0
0.07500076,32.0,-9.0,269.0,0.9953816,-0.00915348,-0.06828679,0.03313601,Infinity,39.182693,10.542169,10.708503,Infinity,0
0.07600021,35.0,-8.0,262.0,0.99562186,-0.007375366,-0.064221375,0.034467623,Infinity,38.995216,10.542169,10.688259,Infinity,0
0.075998306,30.0,1.0,268.0,0.9959984,-5.8931496E-4,-0.059382375,0.033012554,Infinity,38.89952,10.562249,10.708503,Infinity,0
0.07600021,29.0,9.0,256.0,0.993581,-0.051985547,-0.073925264,0.035359588,Infinity,33.347458,10.542169,10.708503,Infinity,0
0.07500076,57.0,-49.0,258.0,0.99475855,-0.05159972,-0.049532805,0.044353876,Infinity,21.094225,10.501002,10.666667,Infinity,0
0.07600021,3.0,-34.0,294.0,0.99344933,-0.06686398,-0.05777342,0.043341782,Infinity,16.597403,10.521042,10.666667,Infinity,0
0.07600021,36.0,-53.0,265.0,0.9917916,-0.07456635,-0.074827455,0.04264609,Infinity,15.898734,10.522088,10.666667,Infinity,0
0.07600021,35.0,-45.0,266.0,0.9912983,-0.07690477,-0.07735605,0.04537469,Infinity,15.639097,10.501002,10.666667,Infinity,0
0.075998306,31.0,-52.0,241.0,0.9914854,-0.08047529,-0.07066545,0.046002578,Infinity,15.511222,10.501002,10.646465,Infinity,0
0.07500076,41.0,-43.0,259.0,0.99127567,-0.08586232,-0.06659234,0.046851616,Infinity,15.384616,10.501002,10.666667,Infinity,0
0.07600021,34.0,-46.0,267.0,0.99098384,-0.08958388,-0.06510102,0.048137132,Infinity,15.321781,10.480962,10.666667,Infinity,0
0.07600021,37.0,-49.0,263.0,0.9909789,-0.091428086,-0.06283674,0.047778558,Infinity,15.259258,10.48,10.666667,Infinity,0
0.07600021,31.0,-51.0,262.0,0.9910087,-0.09414934,-0.058913622,0.04686708,Infinity,15.197044,10.501002,10.666667,Infinity,0
0.074998856,29.0,-46.0,279.0,0.9908187,-0.090434924,-0.07037079,0.04215405,Infinity,15.197044,10.708503,10.666667,Infinity,0
0.07600021,22.0,-70.0,284.0,0.99193525,-0.039274964,-0.099841364,0.0343716,Infinity,15.221674,20.813253,10.625,Infinity,0
0.07800102,43.0,-43.0,255.0,0.991941,-0.043979205,-0.0977256,0.03461665,Infinity,15.321781,23.874172,10.625,Infinity,0
0.07600021,51.0,-23.0,258.0,0.9924638,-0.042747118,-0.09341032,0.033048958,Infinity,15.172414,24.711864,10.625,Infinity,0
0.075998306,46.0,-28.0,265.0,0.9929741,-0.04163389,-0.08986487,0.02868722,Infinity,15.197044,25.397923,10.625,Infinity,0
0.07500076,46.0,-25.0,259.0,0.9931873,-0.04325479,-0.08618156,0.030170685,Infinity,15.197044,25.034246,10.625,Infinity,0
0.07600021,38.0,-19.0,269.0,0.99310845,-0.0409314,-0.08541497,0.03733555,Infinity,15.110565,24.32886,10.625,Infinity,0
0.07600021,77.0,1.0,231.0,0.9909896,-0.08601947,-0.06756263,0.05096471,Infinity,15.135136,16.50259,10.583501,Infinity,0
0.07600021,28.0,-37.0,267.0,0.9922817,-0.07786726,-0.05052128,0.0582219,Infinity,14.97561,11.491596,10.603622,Infinity,0
0.074998856,28.0,-45.0,267.0,0.9920186,-0.08080641,-0.05343205,0.056071896,Infinity,14.926829,11.113401,10.625,Infinity,0
0.07600021,29.0,-39.0,264.0,0.9919893,-0.079674795,-0.053403817,0.05819526,Infinity,14.830097,11.049383,10.583501,Infinity,0
0.07600021,29.0,-48.0,261.0,0.9919799,-0.07855739,-0.053548504,0.059722953,Infinity,14.914842,11.00616,10.583501,Infinity,0
0.07600021,31.0,-38.0,262.0,0.99195975,-0.07852966,-0.052805305,0.06074597,Infinity,14.890511,11.00616,10.603622,Infinity,0
0.07600021,27.0,-42.0,263.0,0.9921862,-0.07606849,-0.051245574,0.061510883,Infinity,14.914842,10.963115,10.583501,Infinity,0
0.074998856,27.0,-35.0,274.0,0.9921297,-0.07211903,-0.053060435,0.065510355,Infinity,14.95122,10.963115,10.583501,Infinity,0
0.07600021,30.0,-34.0,266.0,0.9917843,-0.07360733,-0.055811226,0.066787206,Infinity,14.987775,10.920246,10.583501,Infinity,0
0.07600021,41.0,-43.0,256.0,0.99177474,-0.07213744,-0.05533874,0.06889378,Infinity,14.890511,10.899796,10.583501,Infinity,0
0.07600021,36.0,-42.0,264.0,0.9915656,-0.07383403,-0.05592129,0.069632486,Infinity,14.890511,10.877551,10.583501,Infinity,0
0.07500076,27.0,-39.0,267.0,0.9916124,-0.07383868,-0.056398388,0.068566896,Infinity,14.830097,10.877551,10.583501,Infinity,0
0.07600021,30.0,-42.0,264.0,0.9914667,-0.07236907,-0.05228007,0.07518459,Infinity,15.159704,10.857143,10.583501,Infinity,0
0.07600021,35.0,-38.0,265.0,0.9912361,-0.07096281,-0.051452048,0.079984784,Infinity,14.830097,10.83503,10.583501,Infinity,0
0.075998306,26.0,-35.0,270.0,0.99100095,-0.07157634,-0.049623348,0.08343308,Infinity,14.830097,10.83503,10.583501,Infinity,0
0.07600021,30.0,-45.0,265.0,0.99086386,-0.06889379,-0.04812028,0.08807032,Infinity,14.805824,10.83503,10.583501,Infinity,0
0.07500076,30.0,-36.0,262.0,0.9900312,-0.07084151,-0.047653735,0.09580226,Infinity,14.830097,10.814665,10.583501,Infinity,0
0.07600021,26.0,-37.0,269.0,0.9892772,-0.07460359,-0.048100013,0.10040354,Infinity,14.890511,10.83503,10.583501,Infinity,0
0.07600021,28.0,-40.0,262.0,0.98841316,-0.073584475,-0.04658795,0.10992547,Infinity,14.926829,10.813008,10.583501,Infinity,0
0.07600021,26.0,-36.0,268.0,0.9869341,-0.07103865,-0.048063513,0.12342477,Infinity,14.914842,10.792684,10.583501,Infinity,0
0.076999664,27.0,-26.0,265.0,0.98367244,-0.064208366,-0.050995674,0.14930747,Infinity,14.95122,10.792684,10.583501,Infinity,0
0.07600021,31.0,-33.0,269.0,0.97855824,-0.057616424,-0.05592415,0.18056403,Infinity,14.926829,10.814665,10.583501,Infinity,0
0.07600021,35.0,-51.0,263.0,0.97419006,-0.04813617,-0.05865017,0.20450997,Infinity,14.890511,10.792684,10.583501,Infinity,0
0.075998306,32.0,-21.0,279.0,0.9661991,-0.041000597,-0.07083483,0.23745807,Infinity,14.854369,10.792684,10.583501,Infinity,0
0.07600021,45.0,-25.0,263.0,0.9599972,-0.024081137,-0.08816399,0.25822318,Infinity,14.830097,10.77079,10.583501,Infinity,0
0.07500076,46.0,-29.0,277.0,0.9482921,0.0111833885,-0.11735285,0.2889035,Infinity,14.7941885,10.772358,10.583501,Infinity,0
0.07600021,75.0,-13.0,258.0,0.9372634,0.025943762,-0.12823771,0.31787553,Infinity,14.830097,10.77079,10.583501,Infinity,0
0.07600021,78.0,0.0,265.0,0.9222492,0.062267996,-0.14643618,0.3475008,Infinity,14.854369,10.77079,10.583501,Infinity,0
0.073999405,89.0,0.0,258.0,0.9056562,0.0961364,-0.15159884,0.37971625,Infinity,14.890511,10.750507,10.604838,Infinity,0
0.07500076,116.0,10.0,235.0,0.9003292,0.09147639,-0.15298249,0.39276552,Infinity,14.95122,10.750507,10.625,Infinity,0
0.075998306,103.0,1.0,247.0,0.8912177,0.095566176,-0.1541379,0.4116647,Infinity,14.95122,10.750507,10.604838,Infinity,0
0.07600021,108.0,5.0,251.0,0.8834245,0.09642051,-0.15010388,0.42937323,Infinity,14.95122,10.750507,10.604838,Infinity,0
0.07600021,102.0,3.0,253.0,0.87764305,0.09179428,-0.14156255,0.44486523,Infinity,14.95122,10.750507,10.625,Infinity,0
0.07500076,95.0,5.0,254.0,0.8717754,0.08611781,-0.1319979,0.4602136,Infinity,14.95122,10.750507,10.625,Infinity,0
0.077999115,91.0,6.0,258.0,0.8692581,0.07804466,-0.12528451,0.46822253,Infinity,14.987775,10.708503,10.603622,Infinity,0
0.07600021,87.0,5.0,259.0,0.8669422,0.07599425,-0.12153501,0.47380888,Infinity,14.95122,10.708503,10.625,Infinity,0
0.07600021,84.0,3.0,259.0,0.8656421,0.074602254,-0.120836794,0.4765776,Infinity,14.97561,10.708503,10.625,Infinity,0
0.07600021,81.0,7.0,260.0,0.86589676,0.07448143,-0.12077044,0.4761506,Infinity,14.95122,10.686869,10.604838,Infinity,0
0.07500076,82.0,8.0,253.0,0.86698574,0.07368605,-0.121071145,0.47421244,Infinity,14.95122,10.708503,10.625,Infinity,0
0.075998306,86.0,10.0,256.0,0.8677083,0.070986725,-0.12012785,0.47354186,Infinity,14.914842,10.792684,10.625,Infinity,0
0.07600021,87.0,9.0,256.0,0.8689037,0.06836502,-0.11843317,0.4721608,Infinity,14.914842,11.905781,10.625,Infinity,0
0.07600021,90.0,9.0,255.0,0.869215,0.070500135,-0.11780335,0.4714308,Infinity,14.890511,13.548388,10.625,Infinity,0
0.07600021,81.0,10.0,261.0,0.8689097,0.073196925,-0.119518824,0.4711506,Infinity,14.854369,14.769976,10.625,Infinity,0
0.07500076,75.0,8.0,260.0,0.8688709,0.07198728,-0.12011947,0.4712557,Infinity,14.890511,15.639097,10.625,Infinity,0
0.07600021,87.0,8.0,257.0,0.86969805,0.07177352,-0.11940243,0.46994308,Infinity,14.830097,14.734299,10.625,Infinity,0
0.07600021,82.0,6.0,256.0,0.8702055,0.07104762,-0.119940326,0.46897584,Infinity,14.7941885,14.241706,10.604838,Infinity,0
0.075998306,79.0,6.0,261.0,0.8719822,0.066938005,-0.11822603,0.46671018,Infinity,14.805824,12.309368,10.583501,Infinity,0
0.07500076,78.0,1.0,272.0,0.87473345,0.070973985,-0.12368944,0.45949367,Infinity,14.769976,11.224066,10.625,Infinity,0
0.07600021,90.0,20.0,260.0,0.8763574,0.08139619,-0.1290518,0.4531524,Infinity,14.769976,10.983606,10.604838,Infinity,0
0.07600021,94.0,12.0,251.0,0.8779732,0.08015506,-0.13264202,0.44919258,Infinity,14.710145,10.920246,10.603622,Infinity,0
0.07600021,87.0,7.0,259.0,0.8792133,0.08386356,-0.13414633,0.4456291,Infinity,14.710145,10.877551,10.603622,Infinity,0
0.07600021,77.0,5.0,260.0,0.87982965,0.0830796,-0.13530499,0.444207,Infinity,14.710145,10.83503,10.583501,Infinity,0
