0.074998856,50.0,-54.0,238.0,0.8708167,-0.11760388,0.002920779,-0.47378093,Infinity,10.257425,12.217392,12.287582,Infinity,0
0.07600021,38.0,-53.0,259.0,0.868068,-0.115518995,0.006572981,-0.47926998,Infinity,10.256918,12.287582,12.287582,Infinity,0
0.07600021,36.0,-45.0,259.0,0.86953264,-0.100294605,0.010879966,-0.47996292,Infinity,10.237154,12.31441,12.287582,Infinity,0
0.07600021,13.0,-31.0,266.0,0.86865824,-0.099852376,0.01314935,-0.48157975,Infinity,10.217391,12.265796,12.341356,Infinity,0
0.07500076,24.0,-34.0,259.0,0.8723774,-0.08612727,0.014166911,-0.4774601,Infinity,10.217391,12.336245,12.26087,Infinity,0
0.07600021,25.0,-45.0,264.0,0.87169,-0.08414881,0.0130765755,-0.47909725,Infinity,10.217391,12.834822,12.244009,Infinity,0
0.075998306,18.0,-41.0,259.0,0.87176967,-0.082901224,0.00893595,-0.4792648,Infinity,10.217391,16.528498,12.239131,Infinity,0
0.07600021,34.0,-20.0,226.0,0.87001926,-0.081589326,0.0053653424,-0.48271132,Infinity,10.237154,18.816902,12.265796,Infinity,0
0.07600021,17.0,-30.0,273.0,0.8700621,-0.07210687,0.001168462,-0.48417,Infinity,10.237154,19.854227,12.217392,Infinity,0
0.07500076,13.0,-53.0,269.0,0.87134975,-0.0627346,-0.0049380553,-0.48313442,Infinity,10.237623,20.416668,12.26087,Infinity,0
0.07600021,48.0,-56.0,229.0,0.86913735,-0.066298924,-0.0045802123,-0.48663473,Infinity,10.237623,19.82456,12.239131,Infinity,0
0.07600021,24.0,-2.0,273.0,0.869145,-0.06758481,-5.3200294E-4,-0.48646536,Infinity,10.237154,18.209366,12.31441,Infinity,0
0.07600021,-2.0,-15.0,271.0,0.8735468,-0.06569021,-0.003966707,-0.47876337,Infinity,10.197629,16.323908,12.239131,Infinity,0
0.074998856,34.0,-67.0,252.0,0.8758749,-0.056329664,0.003448422,-0.4756969,Infinity,10.15748,13.981265,12.26087,Infinity,0
0.07600021,8.0,-25.0,266.0,0.87490404,-0.069978826,0.001374527,-0.47568178,Infinity,10.197629,13.25,12.212582,Infinity,0
0.07600021,23.0,-25.0,255.0,0.87561053,-0.061462954,0.0032340877,-0.47554973,Infinity,10.137525,12.988764,12.239131,Infinity,0
0.07600021,19.0,-27.0,250.0,0.87721205,-0.06363471,0.0028913803,-0.47230378,Infinity,10.177515,12.959641,12.265796,Infinity,0
0.07600021,17.0,-29.0,268.0,0.87858385,-0.06287546,0.0038385647,-0.4698425,Infinity,10.197239,12.857142,12.265796,Infinity,0
0.074998856,6.0,-36.0,267.0,0.8799017,-0.064209975,-0.004078029,-0.4671862,Infinity,10.237623,12.761693,12.190889,Infinity,0
0.07600021,15.0,-28.0,254.0,0.88191336,-0.061778083,-0.004535597,-0.4637039,Infinity,10.277227,12.783965,12.239131,Infinity,0
0.07600021,16.0,-33.0,255.0,0.88309026,-0.06139282,-0.004691815,-0.4615085,Infinity,10.42,12.676991,12.287582,Infinity,0
0.07600021,8.0,-42.0,258.0,0.88465804,-0.06566877,-0.007937874,-0.4578583,Infinity,10.730224,12.682926,12.292576,Infinity,0
0.07500076,20.0,-24.0,251.0,0.88564545,-0.07715902,-0.0033518607,-0.45419875,Infinity,14.685991,12.632743,12.239131,Infinity,0
0.075998306,10.0,-24.0,277.0,0.8885636,-0.07921395,-0.0066084233,-0.4480689,Infinity,16.17347,12.632743,12.287582,Infinity,0
0.07600021,28.0,-47.0,254.0,0.8896054,-0.08964295,-0.010145064,-0.4439512,Infinity,17.28,12.610619,12.212582,Infinity,0
0.07800102,22.0,-52.0,257.0,0.88885826,-0.09772796,-0.012850326,-0.44367158,Infinity,17.820164,12.555066,12.239131,Infinity,0
0.07600021,6.0,-49.0,263.0,0.8884228,-0.09199118,-0.0138809625,-0.44573477,Infinity,17.702702,12.555066,12.265796,Infinity,0
0.074998856,25.0,-46.0,253.0,0.88639563,-0.09269357,-0.019678725,-0.44939166,Infinity,17.526882,12.555066,12.239131,Infinity,0
0.07600021,27.0,-50.0,255.0,0.88593143,-0.08881826,-0.023554945,-0.45090088,Infinity,15.924051,12.53304,12.265796,Infinity,0
0.07600021,21.0,-46.0,250.0,0.88856393,-0.07208696,-0.020496136,-0.4488498,Infinity,13.409611,12.560706,12.217392,Infinity,0
0.07600021,14.0,-23.0,259.0,0.8895376,-0.062271774,-0.017047126,-0.44853535,Infinity,11.026693,12.483517,12.26087,Infinity,0
0.07500076,5.0,-21.0,266.0,0.8904615,-0.055159625,-0.015771223,-0.44767907,Infinity,10.645162,12.412281,12.239131,Infinity,0
0.075998306,8.0,-26.0,256.0,0.8899494,-0.05304099,-0.015677698,-0.44895506,Infinity,10.501002,12.38512,12.282609,Infinity,0
0.07600021,15.0,-21.0,259.0,0.8894742,-0.05242804,-0.016582973,-0.4499351,Infinity,10.399202,12.363238,12.287582,Infinity,0
0.07600021,7.0,-16.0,267.0,0.8895304,-0.054261316,-0.019444358,-0.4494916,Infinity,10.399202,12.363238,12.38512,Infinity,0
0.07600021,6.0,-30.0,262.0,0.88980144,-0.055591192,-0.022999763,-0.44862399,Infinity,10.399202,12.336245,14.890511,Infinity,0
0.07500076,11.0,-35.0,266.0,0.88918734,-0.05632483,-0.025338748,-0.44962314,Infinity,10.31746,12.265796,21.284405,Infinity,0
0.07600021,16.0,-29.0,260.0,0.8883076,-0.05582841,-0.028119368,-0.45125562,Infinity,10.358566,12.31441,23.940395,Infinity,0
0.075998306,12.0,-29.0,253.0,0.8879688,-0.05442303,-0.025550116,-0.45224586,Infinity,10.31809,12.292576,24.965754,Infinity,0
0.07600021,14.0,-27.0,260.0,0.88750947,-0.05671023,-0.023036813,-0.45300072,Infinity,10.31746,12.287582,25.120275,Infinity,0
0.07500076,13.0,-26.0,268.0,0.8866143,-0.052497342,-0.0260602,-0.45509288,Infinity,10.277227,12.265796,23.953487,Infinity,0
0.07600021,14.0,-19.0,260.0,0.88627857,-0.048859052,-0.025175069,-0.4562006,Infinity,10.31746,12.26087,18.259668,Infinity,0
0.07600021,11.0,-22.0,255.0,0.885753,-0.051004432,-0.023495598,-0.45707506,Infinity,10.29703,12.239131,15.234568,Infinity,0
0.07600021,11.0,-25.0,264.0,0.88560677,-0.053886056,-0.022405485,-0.4570826,Infinity,10.257425,12.292576,13.822844,Infinity,0
0.07600021,14.0,-27.0,261.0,0.88539493,-0.054236148,-0.020055143,-0.45756063,Infinity,10.297619,12.212582,13.040541,Infinity,0
0.074998856,6.0,-21.0,252.0,0.8873299,-0.055882335,-0.014469511,-0.45380932,Infinity,10.419161,12.190889,12.879465,Infinity,0
0.07600021,1.0,-31.0,284.0,0.8831093,-0.0843858,-0.027791895,-0.45700255,Infinity,10.922132,12.265796,13.7122965,Infinity,0
0.07600021,21.0,-43.0,262.0,0.87811446,-0.107864104,-0.033781957,-0.4612667,Infinity,15.147783,14.43914,17.520216,Infinity,0
0.07600021,35.0,-34.0,255.0,0.8755677,-0.11584375,-0.04021464,-0.46365213,Infinity,17.253334,17.253334,20.088236,Infinity,0
0.074998856,35.0,-38.0,249.0,0.8740453,-0.11700399,-0.04532526,-0.46575743,Infinity,18.209366,18.655462,21.507692,Infinity,0
0.07600021,30.0,-43.0,251.0,0.8755299,-0.114602186,-0.04577452,-0.46351713,Infinity,18.603352,19.709303,21.96875,Infinity,0
0.07600021,46.0,-51.0,256.0,0.8766248,-0.11134199,-0.042381052,-0.46256387,Infinity,18.444445,19.94152,22.169811,Infinity,0
0.07600021,43.0,-45.0,246.0,0.8797505,-0.10525755,-0.037540812,-0.45845386,Infinity,17.426273,17.978142,20.416668,Infinity,0
0.07600021,34.0,-24.0,245.0,0.88970494,-0.07730617,-0.016003171,-0.4458901,Infinity,14.380952,14.939173,16.459948,Infinity,0
0.07500076,5.0,-37.0,263.0,0.8902345,-0.0480807,-0.0046695564,-0.44919476,Infinity,11.06996,13.040541,14.508392,Infinity,0
0.075998306,-3.0,-11.0,274.0,0.89060724,-0.038216457,-0.0015183776,-0.4494279,Infinity,10.625,12.8125,13.440367,Infinity,0
0.07600021,-3.0,-25.0,265.0,0.8899669,-0.02771601,0.0021280719,-0.45145926,Infinity,10.480962,12.6048565,13.115125,Infinity,0
0.07600021,-3.0,-14.0,258.0,0.89296275,-0.022633381,0.0048909425,-0.44576997,Infinity,10.46,12.560706,12.988764,Infinity,0
0.07500076,-15.0,13.0,258.0,0.9035469,-0.010707362,0.0054202923,-0.42436597,Infinity,10.439121,12.505494,13.011236,Infinity,0
0.07600021,-8.0,-13.0,256.0,0.9159245,0.0043449905,0.010101162,-0.39697307,Infinity,10.419161,12.461538,12.885905,Infinity,0
0.07600021,-22.0,-9.0,249.0,0.92757,0.022171648,0.02217298,-0.3677718,Infinity,10.440001,12.434211,12.834822,Infinity,0
0.077999115,-32.0,10.0,275.0,0.9399895,0.01612631,0.010025955,-0.3356854,Infinity,10.419161,12.434211,12.761693,Infinity,0
0.07600021,-20.0,-3.0,268.0,0.9528042,0.014574298,0.013159866,-0.29732683,Infinity,10.439121,12.38512,12.783965,Infinity,0
0.07500076,-21.0,9.0,268.0,0.96600586,0.010288951,0.012901547,-0.25136235,Infinity,10.379242,12.412281,12.777778,Infinity,0
0.075998306,-19.0,10.0,258.0,0.97506964,0.001993648,0.01748716,-0.21343435,Infinity,10.398406,12.363238,12.761693,Infinity,0
0.07600021,-24.0,10.0,257.0,0.9814467,-0.004549007,0.025823796,-0.18083388,Infinity,10.378486,12.38512,12.733334,Infinity,0
0.07600021,-32.0,5.0,256.0,0.98587626,-0.0040504374,0.025276141,-0.15498489,Infinity,10.398406,12.336245,12.682926,Infinity,0
0.07500076,-28.0,-10.0,252.0,0.9891811,-0.007072671,0.027670635,-0.1316548,Infinity,10.337973,12.287582,12.733334,Infinity,0
0.07600021,-38.0,15.0,265.0,0.99258786,-0.001476188,0.029913954,-0.10246601,Infinity,10.337973,12.363238,12.688889,Infinity,0
0.07600021,-31.0,8.0,268.0,0.99532574,0.007248858,0.028939128,-0.07115467,Infinity,10.418327,12.309368,12.682926,Infinity,0
0.075998306,-27.0,3.0,257.0,0.9969575,0.0071528647,0.026622767,-0.044084106,Infinity,10.358566,12.265796,12.63858,Infinity,0
0.07600021,-22.0,13.0,257.0,0.9978924,0.0055625644,0.024167772,-0.014926282,Infinity,10.357853,12.26087,12.626932,Infinity,0
0.07500076,-25.0,16.0,260.0,0.9979954,-2.9116787E-4,0.022125611,0.011954894,Infinity,10.358566,12.26087,12.6048565,Infinity,0
0.07600021,-30.0,14.0,264.0,0.9976596,-0.003261194,0.01138262,0.03410379,Infinity,10.357853,12.234273,12.610619,Infinity,0
0.07600021,-9.0,0.0,253.0,0.99667436,0.001332156,-8.585357E-4,0.057142753,Infinity,10.337973,12.239131,12.660753,Infinity,0
0.07600021,-7.0,6.0,247.0,0.99523616,9.637238E-5,-0.011287608,0.07749611,Infinity,10.297619,12.270742,12.599119,Infinity,0
0.072999954,0.0,19.0,254.0,0.99423665,-0.014205607,-0.02248776,0.08610716,Infinity,10.357853,12.239131,12.6048565,Infinity,0
0.07600021,-3.0,19.0,277.0,0.99353254,-0.022601463,-0.04195866,0.08514679,Infinity,10.338645,12.190889,12.610619,Infinity,0
0.075998306,20.0,7.0,267.0,0.992865,-0.016636698,-0.062192585,0.08187004,Infinity,10.357853,12.195653,12.582781,Infinity,0
0.07600021,35.0,4.0,265.0,0.99126625,-0.027601285,-0.08546814,0.07715065,Infinity,10.337973,12.169198,12.577093,Infinity,0
0.07600021,45.0,21.0,266.0,0.9890918,-0.040492076,-0.109172925,0.06903964,Infinity,10.357853,12.212582,12.6048565,Infinity,0
0.07500076,44.0,-3.0,258.0,0.9872402,-0.042356603,-0.12789088,0.061928697,Infinity,10.31746,12.212582,12.610619,Infinity,0
0.07600021,59.0,-17.0,248.0,0.9842015,-0.054255817,-0.14653344,0.05966265,Infinity,10.297619,12.239131,12.610619,Infinity,0
0.07600021,80.0,-20.0,243.0,0.98253256,-0.061274495,-0.15645573,0.05500816,Infinity,10.297619,12.212582,12.577093,Infinity,0
0.075998306,68.0,-19.0,264.0,0.9778297,-0.07990858,-0.1775002,0.050839223,Infinity,10.277778,12.116631,12.5,Infinity,0
0.07500076,70.0,-34.0,265.0,0.97240806,-0.08603546,-0.20172389,0.05436569,Infinity,10.337973,12.169198,12.6048565,Infinity,0
0.07800102,100.0,-45.0,240.0,0.96853167,-0.08660788,-0.21872714,0.056856513,Infinity,10.358566,12.142858,12.582781,Infinity,0
0.075998306,104.0,-40.0,239.0,0.962776,-0.0896253,-0.24117966,0.059075862,Infinity,10.31746,12.121212,12.511014,Infinity,0
0.07600021,105.0,-41.0,250.0,0.9542461,-0.09134977,-0.27166012,0.062426057,Infinity,10.277227,12.116631,12.505494,Infinity,0
0.07600021,127.0,-56.0,226.0,0.95177084,-0.079232894,-0.28346345,0.064279005,Infinity,10.297619,12.021505,12.53304,Infinity,0
0.07500076,136.0,-42.0,221.0,0.94751287,-0.079696216,-0.29796576,0.060936496,Infinity,10.297619,12.095033,12.555066,Infinity,0
0.07600021,137.0,-42.0,224.0,0.94408184,-0.07606261,-0.30985713,0.059512183,Infinity,10.257425,12.047414,12.555066,Infinity,0
0.07600021,143.0,-34.0,219.0,0.94291514,-0.07010938,-0.3148243,0.059250265,Infinity,10.257425,12.099567,12.582781,Infinity,0
0.075998306,144.0,-41.0,224.0,0.9397257,-0.066474214,-0.3253722,0.057088144,Infinity,10.277227,12.025862,12.610619,Infinity,0
0.07500076,149.0,-39.0,221.0,0.9363109,-0.059980102,-0.33631876,0.056949366,Infinity,10.257425,12.00431,12.511014,Infinity,0
0.07600021,153.0,-39.0,217.0,0.93294275,-0.05606935,-0.34608978,0.05766543,Infinity,10.237154,12.047414,12.53304,Infinity,0
0.07600021,172.0,-36.0,211.0,0.92998374,-0.05286144,-0.3538242,0.0614308,Infinity,10.277778,12.047414,12.555066,Infinity,0
0.07600021,153.0,-38.0,221.0,0.9237067,-0.051221948,-0.36917958,0.066912994,Infinity,10.237623,12.0,12.560706,Infinity,0
0.07600021,164.0,-30.0,204.0,0.92084795,-0.050839312,-0.37616712,0.067693315,Infinity,10.277227,11.978495,12.538631,Infinity,0
0.074998856,177.0,-33.0,201.0,0.9192671,-0.048085283,-0.38054162,0.06673474,Infinity,10.217391,11.978495,12.505494,Infinity,0
0.07600021,187.0,-35.0,184.0,0.9184885,-0.0446877,-0.3825076,0.0685512,Infinity,10.297619,11.927195,12.53304,Infinity,0
0.07600021,178.0,-38.0,197.0,0.9165274,-0.04476318,-0.38789597,0.06434288,Infinity,10.257425,11.95279,12.560706,Infinity,0
0.07600021,178.0,-29.0,204.0,0.91537887,-0.04212233,-0.39119703,0.06246336,Infinity,10.237623,11.95279,12.555066,Infinity,0
0.074998856,174.0,-24.0,204.0,0.91359323,-0.03847032,-0.3963179,0.058557644,Infinity,10.237623,11.93133,12.53304,Infinity,0
0.07600021,176.0,-28.0,202.0,0.91102237,-0.039027113,-0.40227458,0.057617355,Infinity,10.257425,11.95279,12.511014,Infinity,0
0.07600021,184.0,-32.0,187.0,0.90990436,-0.03696075,-0.40505013,0.057200734,Infinity,10.256918,11.93133,12.511014,Infinity,0
0.07600021,185.0,-21.0,192.0,0.90732527,-0.038243867,-0.41048908,0.05853811,Infinity,10.217391,11.905781,12.555066,Infinity,0
0.07600021,191.0,-19.0,191.0,0.9060949,-0.037579242,-0.4128145,0.061591472,Infinity,10.217391,11.880342,12.511014,Infinity,0
0.07500076,192.0,-32.0,196.0,0.90790284,-0.03408779,-0.409151,0.06144431,Infinity,10.197239,11.905781,12.488986,Infinity,0
0.075998306,188.0,-33.0,192.0,0.91284114,-0.030255513,-0.3981832,0.06233068,Infinity,10.217391,11.905781,12.505494,Infinity,0
0.07600021,181.0,-28.0,198.0,0.91965663,-0.037544012,-0.3814818,0.06262966,Infinity,10.238095,11.905781,12.511014,Infinity,0
0.07600021,178.0,-12.0,215.0,0.9307673,-0.043619186,-0.35347575,0.058748305,Infinity,10.237154,11.95279,12.53304,Infinity,0
0.07500076,160.0,-26.0,221.0,0.94379723,-0.025001952,-0.3174926,0.06666456,Infinity,10.257425,11.95279,12.53304,Infinity,0
0.07600021,148.0,-9.0,222.0,0.9547187,-0.023203718,-0.28158656,0.072856925,Infinity,10.217821,11.95279,12.483517,Infinity,0
0.07600021,127.0,-2.0,235.0,0.9655945,-0.00159084,-0.24125223,0.07775046,Infinity,10.237623,11.927195,12.483517,Infinity,0
0.07600021,101.0,-5.0,249.0,0.97341865,0.016715921,-0.20695536,0.07727367,Infinity,10.2579365,11.927195,12.47807,Infinity,0
0.074998856,82.0,-7.0,241.0,0.97954726,0.03978754,-0.17058441,0.08018115,Infinity,10.257425,11.927195,12.483517,Infinity,0
0.07600021,69.0,20.0,240.0,0.98820764,0.033628352,-0.11414663,0.076841205,Infinity,10.217391,11.95279,12.483517,Infinity,0
0.07600021,39.0,38.0,264.0,0.9909754,0.041554574,-0.0842563,0.07595209,Infinity,10.216962,11.884369,12.38512,Infinity,0
0.07600021,30.0,9.0,260.0,0.9926597,0.05026899,-0.050851464,0.078357235,Infinity,10.2579365,11.884369,12.4288845,Infinity,0
0.07600021,24.0,21.0,263.0,0.99358356,0.04250125,-0.035888277,0.07953687,Infinity,10.217821,11.884369,12.38512,Infinity,0
0.074998856,15.0,49.0,257.0,0.9950818,0.029099887,-0.010733196,0.07400984,Infinity,10.257425,11.884369,12.363238,Infinity,0
0.07600021,2.0,16.0,248.0,0.99406487,0.04422572,0.01825655,0.07856453,Infinity,10.257425,11.833689,12.358079,Infinity,0
0.07600021,-12.0,6.0,258.0,0.9925378,0.052490477,0.044452354,0.08224775,Infinity,10.257425,11.884369,12.287582,Infinity,0
0.07600021,-29.0,30.0,271.0,0.9915031,0.03825059,0.07361199,0.08164729,Infinity,10.31746,11.837606,12.31441,Infinity,0
0.07500076,-41.0,22.0,254.0,0.9871917,0.056654356,0.10539341,0.08809446,Infinity,10.297619,11.905781,12.336245,Infinity,0
0.075998306,-56.0,22.0,258.0,0.98428434,0.054940972,0.12720254,0.09280863,Infinity,10.277227,11.858974,12.309368,Infinity,0
0.07600021,-74.0,42.0,255.0,0.9807214,0.042350274,0.15590318,0.09334317,Infinity,10.29703,11.787234,12.309368,Infinity,0
0.07600021,-85.0,31.0,241.0,0.97478294,0.047379717,0.18843621,0.09312016,Infinity,10.277778,11.858974,12.31441,Infinity,0
0.07600021,-102.0,15.0,235.0,0.9703519,0.043085903,0.21022992,0.09482862,Infinity,10.358566,11.837606,12.265796,Infinity,0
0.07500076,-106.0,28.0,226.0,0.9649183,0.043291267,0.23361096,0.095457986,Infinity,10.377733,11.858974,12.239131,Infinity,0
0.07600021,-112.0,26.0,219.0,0.9596191,0.03692979,0.25568214,0.09498349,Infinity,10.337973,11.8123665,12.217392,Infinity,0
0.077999115,-128.0,35.0,217.0,0.9536912,0.039391153,0.27746513,0.09253502,Infinity,10.357853,11.816239,12.287582,Infinity,0
0.07600021,-130.0,32.0,221.0,0.94775176,0.043306846,0.29646638,0.09288393,Infinity,10.337973,11.787234,12.26087,Infinity,0
0.07600021,-139.0,45.0,190.0,0.93812037,0.053866223,0.32234973,0.09872403,Infinity,10.357142,11.787234,12.265796,Infinity,0
0.074998856,-148.0,34.0,190.0,0.92782766,0.06086732,0.348614,0.10259793,Infinity,10.419161,11.884369,12.265796,Infinity,0
0.07600021,-166.0,46.0,207.0,0.9208816,0.06246706,0.36626795,0.10271897,Infinity,10.439121,11.858974,12.239131,Infinity,0
0.07600021,-165.0,37.0,177.0,0.9131835,0.055918545,0.38619342,0.10223398,Infinity,10.501002,11.833689,12.265796,Infinity,0
0.07600021,-183.0,50.0,180.0,0.90681636,0.054233264,0.40031034,0.10546776,Infinity,10.562249,11.858974,12.190889,Infinity,0
0.07500076,-180.0,47.0,156.0,0.89927304,0.04454162,0.41881448,0.1026967,Infinity,10.668016,11.880342,12.217392,Infinity,0
0.07600021,-192.0,24.0,173.0,0.89471126,0.036658823,0.43022686,0.09839503,Infinity,10.730224,11.927195,12.234273,Infinity,0
0.075998306,-196.0,21.0,151.0,0.8893883,0.030198803,0.44239426,0.09483022,Infinity,10.83503,11.927195,12.239131,Infinity,0
0.07600021,-194.0,27.0,145.0,0.88246477,0.024773382,0.45677513,0.09288491,Infinity,10.879346,11.95279,12.212582,Infinity,0
0.07500076,-197.0,29.0,145.0,0.87790865,0.02425697,0.46576872,0.09152435,Infinity,10.877551,11.95279,12.239131,Infinity,0
0.07600021,-204.0,27.0,139.0,0.87009794,0.029720511,0.47973424,0.09235881,Infinity,11.00616,12.021505,12.217392,Infinity,0
0.07600021,-211.0,29.0,133.0,0.86614895,0.025079941,0.4873797,0.090814784,Infinity,11.028807,12.068966,12.190889,Infinity,0
0.07600021,-208.0,26.0,126.0,0.8608808,0.023554575,0.49669492,0.09084469,Infinity,11.049383,12.116631,12.195653,Infinity,0
0.07600021,-214.0,32.0,115.0,0.8525122,0.024685271,0.5100953,0.095105864,Infinity,11.15942,12.116631,12.164502,Infinity,0
0.074998856,-214.0,32.0,124.0,0.84757286,0.02356105,0.51828146,0.095283635,Infinity,11.136364,12.142858,12.190889,Infinity,0
0.07600021,-218.0,26.0,112.0,0.84271216,0.021024147,0.52646327,0.09412711,Infinity,11.200829,12.169198,12.190889,Infinity,0
0.07600021,-222.0,29.0,121.0,0.8411327,0.01695395,0.52948546,0.09210339,Infinity,11.291667,12.190889,12.190889,Infinity,0
0.07600021,-225.0,31.0,100.0,0.8348943,0.016005613,0.5390495,0.09354353,Infinity,11.244813,12.239131,12.195653,Infinity,0
0.074998856,-225.0,29.0,110.0,0.83584815,0.017179115,0.53757,0.093333304,Infinity,11.288981,12.239131,12.234273,Infinity,0
0.07600021,-212.0,29.0,103.0,0.8351508,0.022247396,0.5383448,0.0940354,Infinity,11.247401,12.239131,12.164502,Infinity,0
0.07600021,-226.0,33.0,109.0,0.8338219,0.027856346,0.5401297,0.094097644,Infinity,11.3125,12.287582,12.190889,Infinity,0
0.07600021,-231.0,34.0,110.0,0.8330127,0.03272715,0.54112095,0.094002,Infinity,11.3125,12.234273,12.186147,Infinity,0
0.07600021,-230.0,36.0,109.0,0.8393668,0.031840947,0.53194726,0.09006117,Infinity,11.291667,12.239131,12.138228,Infinity,0
0.07500076,-223.0,35.0,113.0,0.848899,0.03556246,0.5171084,0.085636124,Infinity,11.244813,12.217392,12.212582,Infinity,0
0.075998306,-218.0,31.0,127.0,0.8686745,0.02415573,0.4851283,0.07808025,Infinity,11.092783,12.239131,12.190889,Infinity,0
0.07600021,-202.0,23.0,136.0,0.88861257,0.014172569,0.4497166,0.06742394,Infinity,11.00616,12.190889,12.164502,Infinity,0
0.07600021,-193.0,14.0,153.0,0.91209775,-6.4879225E-4,0.40178156,0.057172496,Infinity,10.813008,12.116631,12.164502,Infinity,0
0.07800102,-176.0,3.0,189.0,0.93481934,-0.018797135,0.34762055,0.039647706,Infinity,10.750507,12.095033,12.142858,Infinity,0
0.074998856,-153.0,-10.0,185.0,0.9479609,-0.04903334,0.30803594,0.026468987,Infinity,10.708503,12.068966,12.164502,Infinity,0
0.07600021,-140.0,-12.0,205.0,0.9600104,-0.059340294,0.26668775,0.018974049,Infinity,10.603622,12.0,12.190889,Infinity,0
0.07600021,-127.0,-44.0,227.0,0.96965647,-0.055075195,0.2308936,0.006804783,Infinity,10.561122,11.927195,12.142858,Infinity,0
0.07600021,-109.0,-36.0,230.0,0.97651577,-0.05672974,0.19954284,-0.0027824224,Infinity,10.541082,11.974249,12.147505,Infinity,0
0.07500076,-97.0,-21.0,245.0,0.9827816,-0.05628184,0.16595809,-0.0075351596,Infinity,10.480962,11.93133,12.121212,Infinity,0
0.075998306,-75.0,-35.0,240.0,0.9877096,-0.028155688,0.14218108,-0.006868192,Infinity,10.439121,11.95279,12.212582,Infinity,0
0.07600021,-68.0,-27.0,252.0,0.99145067,-0.02815034,0.11327499,-0.005378989,Infinity,10.42,11.884369,12.138228,Infinity,0
0.07600021,-53.0,-13.0,251.0,0.9937095,-0.023103695,0.092805944,-0.004810818,Infinity,10.419161,11.884369,12.138228,Infinity,0
0.07500076,-49.0,-21.0,262.0,0.9955757,-0.007271217,0.073502444,0.0011599986,Infinity,10.398406,11.927195,12.142858,Infinity,0
0.07600021,-29.0,-11.0,254.0,0.9965523,-0.011232271,0.057977617,0.0049973023,Infinity,10.377733,11.93133,12.116631,Infinity,0
0.07600021,-29.0,-7.0,264.0,0.99707454,-0.003718934,0.048755154,0.008990256,Infinity,10.337973,11.884369,12.121212,Infinity,0
0.075998306,-26.0,-6.0,259.0,0.9975172,0.0011779957,0.036739066,0.015406609,Infinity,10.357853,11.884369,12.121212,Infinity,0
0.07600021,-23.0,-12.0,260.0,0.997788,0.006469346,0.026854277,0.016889725,Infinity,10.398406,11.8123665,12.116631,Infinity,0
0.07500076,-15.0,-2.0,259.0,0.9976614,0.015679466,0.02271613,0.023219775,Infinity,10.377733,11.905781,12.142858,Infinity,0
0.07600021,-7.0,3.0,255.0,0.9976255,0.012736952,0.017297179,0.03019041,Infinity,10.357853,11.884369,12.169198,Infinity,0
0.07600021,-7.0,-2.0,258.0,0.9975959,0.009081981,0.016524812,0.03280688,Infinity,10.378486,11.858974,12.142858,Infinity,0
0.07600021,-12.0,6.0,263.0,0.9974088,0.012314683,0.011607804,0.03897283,Infinity,10.337973,11.808511,12.190889,Infinity,0
0.074998856,-10.0,-1.0,269.0,0.9973199,0.009366877,0.004686382,0.04327626,Infinity,10.297619,11.833689,12.095033,Infinity,0
0.07600021,1.0,-5.0,257.0,0.997363,0.01063498,0.0018538823,0.042190302,Infinity,10.31809,11.858974,12.116631,Infinity,0
0.07600021,-1.0,-1.0,269.0,0.9975252,0.00866227,-0.0015926661,0.038669325,Infinity,10.31809,11.8123665,12.116631,Infinity,0
0.07600021,0.0,3.0,260.0,0.9974652,0.010454656,-0.007507649,0.039078575,Infinity,10.296442,11.884369,12.068966,Infinity,0
0.07600021,3.0,0.0,257.0,0.9973252,0.010559077,-0.012925572,0.041150395,Infinity,10.277778,11.855011,12.116631,Infinity,0
0.074998856,5.0,-7.0,260.0,0.9972699,0.016038027,-0.013267727,0.040606096,Infinity,10.257425,11.909871,12.099567,Infinity,0
0.07600021,5.0,1.0,264.0,0.9970665,0.014972112,-0.013684997,0.045568075,Infinity,10.297619,11.787234,12.142858,Infinity,0
0.07600021,9.0,3.0,259.0,0.99697536,0.012590366,-0.014618459,0.047930162,Infinity,10.277227,11.808511,12.142858,Infinity,0
0.07600021,6.0,-5.0,262.0,0.99654424,0.01092084,-0.013083642,0.056907337,Infinity,10.237623,11.837606,12.164502,Infinity,0
0.07500076,4.0,5.0,259.0,0.9956439,0.01021059,-0.014066317,0.070853494,Infinity,10.31746,11.8123665,12.142858,Infinity,0
0.075998306,8.0,1.0,254.0,0.994238,0.009857905,-0.013761971,0.08850367,Infinity,10.237623,11.808511,12.147505,Infinity,0
0.07600021,4.0,4.0,258.0,0.99182135,0.013754869,-0.017942762,0.1113879,Infinity,10.297619,11.8123665,12.121212,Infinity,0
0.07600021,5.0,0.0,258.0,0.9883965,0.026213344,-0.017791469,0.13673265,Infinity,10.277227,11.765957,12.116631,Infinity,0
0.07600021,11.0,13.0,258.0,0.9857444,0.018588182,-0.020800225,0.15542902,Infinity,10.257425,11.787234,12.142858,Infinity,0
0.07500076,7.0,13.0,265.0,0.9815965,0.027953072,-0.023476757,0.17822321,Infinity,10.257425,11.765957,12.095033,Infinity,0
0.07600021,8.0,6.0,263.0,0.976948,0.029272944,-0.020096712,0.20233545,Infinity,10.257425,11.808511,12.121212,Infinity,0
